Run Name,Run 1
Run Date,02:15:17 PM   03-29-10
Method Name,40 %
Export Format Version, 1.00
Method ID,  965
Points/Second, 5.00
Number of Records,   3270
Offset from Run Start Time,00:00:00
Run End Time,00:10:53
Time,Second
QuadTec 1, (280.0 nm), AU
QuadTec 2, (260.0 nm), AU
Gradient Pump,%B
QuadTec 3, (214.0 nm), AU
QuadTec 4, (405.0 nm), AU
Conductivity,mS/cm
Trace 6,<Not Available>
GP Pressure,<Not Selected>
Volume,<Not Selected>
Fraction,<Not Available>
Time,QuadTec 1,QuadTec 2,Gradient Pump,QuadTec 3,QuadTec 4,Conductivity
    26.0,0.000017,0.000009, 40,-0.000637,-0.000032,  38.493
    26.2,0.000017,0.000014, 40,-0.000649,0.000004,  38.493
    26.4,0.000014,0.000014, 40,-0.000606,0.000004,  38.493
    26.6,0.000014,0.000014, 40,-0.000514,-0.000032,  38.493
    26.8,0.000014,0.000017, 40,-0.000443,0.000004,  38.493
    27.0,0.000005,0.000019, 40,-0.000366,0.000004,  38.491
    27.2,0.000003,0.000015, 40,-0.000276,-0.000032,  38.495
    27.4,0.000001,0.000009, 40,-0.000327,0.000004,  38.495
    27.6,0.000001,0.000007, 40,-0.000444,-0.000009,  38.491
    27.8,0.000001,0.000006, 40,-0.000626,-0.000032,  38.495
    28.0,-0.000002,0.000006, 40,-0.000625,0.000004,  38.494
    28.2,-0.000002,0.000003, 40,-0.000567,-0.000009,  38.496
    28.4,-0.000002,0.000001, 40,-0.000439,-0.000032,  38.492
    28.6,-0.000005,0.000004, 40,-0.000386,0.000004,  38.494
    28.8,0.000001,0.000002, 40,-0.000318,-0.000009,  38.494
    29.0,-0.000003,-0.000000, 40,-0.000261,-0.000032,  38.493
    29.2,-0.000003,-0.000005, 40,-0.000467,0.000004,  38.492
    29.4,0.000003,-0.000009, 40,-0.000785,-0.000009,  38.495
    29.6,0.000006,-0.000007, 40,-0.001236,-0.000032,  38.496
    29.8,0.000009,-0.000008, 40,-0.001248,-0.000009,  38.496
    30.0,0.000011,-0.000007, 40,-0.001094,-0.000036,  38.495
    30.2,0.000014,-0.000009, 40,-0.000803,-0.000059,  38.493
    30.4,0.000014,-0.000003, 40,-0.000678,-0.000023,  38.494
    30.6,0.000011,-0.000001, 40,-0.000554,-0.000023,  38.492
    30.8,0.000014,0.000002, 40,-0.000442,-0.000046,  38.499
    31.0,0.000014,0.000007, 40,-0.000404,-0.000009,  38.497
    31.2,0.000011,0.000011, 40,-0.000411,-0.000009,  38.499
    31.4,0.000014,0.000010, 40,-0.000459,-0.000032,  38.498
    31.6,0.000014,0.000009, 40,-0.000420,0.000004,  38.498
    31.8,0.000014,0.000009, 40,-0.000361,0.000004,  38.493
    32.0,0.000016,0.000009, 40,-0.000283,-0.000032,  38.496
    32.2,0.000016,0.000010, 40,-0.000244,0.000004,  38.496
    32.4,0.000016,0.000010, 40,-0.000210,0.000004,  38.493
    32.6,0.000019,0.000010, 40,-0.000197,0.000004,  38.493
    32.8,0.000013,0.000016, 40,-0.000190,0.000004,  38.497
    33.0,0.000010,0.000018, 40,-0.000182,-0.000032,  38.494
    33.2,0.000010,0.000022, 40,-0.000187,0.000004,  38.496
    33.4,0.000007,0.000024, 40,-0.000188,0.000004,  38.496
    33.6,0.000013,0.000027, 40,-0.000207,-0.000032,  38.495
    33.8,0.000013,0.000028, 40,-0.000229,0.000004,  38.500
    34.0,0.000009,0.000025, 40,-0.000269,-0.000032,  38.494
    34.2,0.000013,0.000025, 40,-0.000296,0.000004,  38.497
    34.4,0.000013,0.000022, 40,-0.000310,0.000004,  38.497
    34.6,0.000012,0.000018, 40,-0.000337,-0.000032,  38.499
    34.8,0.000018,0.000018, 40,-0.000425,0.000004,  38.500
    35.0,0.000018,0.000017, 40,-0.000535,0.000004,  38.498
    35.2,0.000014,0.000015, 40,-0.000676,-0.000032,  38.496
    35.4,0.000018,0.000017, 40,-0.000643,0.000004,  38.499
    35.6,0.000018,0.000014, 40,-0.000552,0.000004,  38.503
    35.8,0.000018,0.000015, 40,-0.000384,-0.000032,  38.498
    36.0,0.000021,0.000016, 40,-0.000339,0.000004,  38.498
    36.2,0.000021,0.000016, 40,-0.000320,0.000004,  38.498
    36.4,0.000024,0.000010, 40,-0.000335,-0.000032,  38.499
    36.6,0.000024,0.000016, 40,-0.000315,0.000004,  38.500
    36.8,0.000026,0.000018, 40,-0.000296,0.000004,  38.496
    37.0,0.000026,0.000014, 40,-0.000277,-0.000032,  38.500
    37.2,0.000020,0.000021, 40,-0.000243,0.000004,  38.500
    37.4,0.000024,0.000025, 40,-0.000197,0.000004,  38.499
    37.6,0.000024,0.000020, 40,-0.000145,-0.000019,  38.499
    37.8,0.000021,0.000024, 40,-0.000131,0.000017,  38.497
    38.0,0.000027,0.000021, 40,-0.000125,0.000017,  38.501
    38.2,0.000028,0.000023, 40,-0.000139,-0.000005,  38.498
    38.4,0.000018,0.000021, 40,-0.000325,0.000031,  38.496
    38.6,-0.000001,0.000019, 40,-0.000592,0.000017,  38.500
    38.8,-0.000001,0.000025, 40,-0.000943,-0.000019,  38.495
    39.0,0.000004,0.000027, 40,-0.000936,0.000017,  38.497
    39.2,0.000012,0.000021, 40,-0.000786,0.000017,  38.496
    39.4,0.000017,0.000020, 40,-0.000491,-0.000019,  38.495
    39.6,0.000022,0.000012, 40,-0.000400,0.000031,  38.494
    39.8,0.000025,0.000010, 40,-0.000336,0.000031,  38.497
    40.0,0.000027,0.000011, 40,-0.000304,-0.000005,  38.495
    40.2,0.000032,0.000011, 40,-0.000272,0.000031,  38.495
    40.4,0.000030,0.000011, 40,-0.000247,0.000017,  38.495
    40.6,0.000032,0.000013, 40,-0.000253,-0.000019,  38.494
    40.8,0.000032,0.000016, 40,-0.000228,0.000017,  38.495
    41.0,0.000032,0.000017, 40,-0.000201,0.000017,  38.496
    41.2,0.000035,0.000018, 40,-0.000174,0.000017,  38.500
    41.4,0.000032,0.000023, 40,-0.000147,0.000017,  38.497
    41.6,0.000032,0.000025, 40,-0.000140,-0.000005,  38.498
    41.8,0.000035,0.000021, 40,-0.000140,0.000017,  38.498
    42.0,0.000032,0.000021, 40,-0.000142,0.000017,  38.500
    42.2,0.000032,0.000022, 40,-0.000208,-0.000019,  38.501
    42.4,0.000030,0.000021, 40,-0.000306,0.000017,  38.498
    42.6,0.000031,0.000022, 40,-0.000432,-0.000019,  38.498
    42.8,0.000038,0.000019, 40,-0.000413,0.000017,  38.498
    43.0,0.000032,0.000021, 40,-0.000353,0.000017,  38.493
    43.2,0.000028,0.000021, 40,-0.000235,-0.000019,  38.496
    43.4,0.000033,0.000022, 40,-0.000201,0.000031,  38.493
    43.6,0.000026,0.000016, 40,-0.000188,0.000031,  38.498
    43.8,0.000026,0.000021, 40,-0.000194,-0.000005,  38.496
    44.0,0.000026,0.000022, 40,-0.000161,0.000044,  38.498
    44.2,0.000023,0.000024, 40,-0.000126,0.000031,  38.497
    44.4,0.000020,0.000026, 40,-0.000068,-0.000005,  38.495
    44.6,0.000026,0.000029, 40,-0.000101,0.000044,  38.498
    44.8,0.000029,0.000029, 40,-0.000167,0.000031,  38.494
    45.0,0.000029,0.000028, 40,-0.000278,-0.000005,  38.497
    45.2,0.000029,0.000027, 40,-0.000271,0.000044,  38.494
    45.4,0.000029,0.000029, 40,-0.000227,0.000031,  38.491
    45.6,0.000029,0.000031, 40,-0.000155,-0.000019,  38.497
    45.8,0.000025,0.000030, 40,-0.000264,0.000017,  38.499
    46.0,0.000031,0.000026, 40,-0.000459,0.000004,  38.498
    46.2,0.000025,0.000028, 40,-0.000725,-0.000032,  38.497
    46.4,0.000028,0.000023, 40,-0.000750,0.000004,  38.497
    46.6,0.000031,0.000023, 40,-0.000692,0.000017,  38.497
    46.8,0.000035,0.000023, 40,-0.000556,-0.000005,  38.493
    47.0,0.000033,0.000024, 40,-0.000478,0.000044,  38.503
    47.2,0.000038,0.000022, 40,-0.000392,0.000031,  38.499
    47.4,0.000038,0.000024, 40,-0.000289,-0.000005,  38.497
    47.6,0.000034,0.000027, 40,-0.000229,0.000031,  38.504
    47.8,0.000031,0.000030, 40,-0.000184,0.000017,  38.501
    48.0,0.000030,0.000026, 40,-0.000146,-0.000019,  38.502
    48.2,0.000032,0.000027, 40,-0.000131,0.000031,  38.501
    48.4,0.000032,0.000027, 40,-0.000113,0.000031,  38.501
    48.6,0.000027,0.000027, 40,-0.000113,-0.000005,  38.504
    48.8,0.000017,0.000027, 40,-0.000106,0.000044,  38.504
    49.0,0.000004,0.000022, 40,-0.000099,0.000031,  38.503
    49.2,0.000004,0.000022, 40,-0.000080,-0.000005,  38.502
    49.4,0.000004,0.000027, 40,-0.000068,0.000044,  38.504
    49.6,0.000009,0.000018, 40,-0.000061,0.000031,  38.506
    49.8,0.000012,0.000016, 40,-0.000049,0.000031,  38.502
    50.0,0.000015,0.000017, 40,-0.000038,0.000031,  38.508
    50.2,0.000017,0.000011, 40,-0.000069,-0.000005,  38.506
    50.4,0.000022,0.000005, 40,-0.000098,0.000031,  38.510
    50.6,0.000022,0.000012, 40,-0.000139,0.000031,  38.507
    50.8,0.000022,0.000015, 40,-0.000108,-0.000005,  38.508
    51.0,0.000025,0.000015, 40,-0.000061,0.000031,  38.508
    51.2,0.000027,0.000024, 40,0.000023,-0.000019,  38.511
    51.4,0.000025,0.000028, 40,0.000043,0.000004,  38.512
    51.6,0.000025,0.000029, 40,0.000030,-0.000023,  38.507
    51.8,0.000027,0.000029, 40,-0.000007,-0.000059,  38.510
    52.0,0.000027,0.000032, 40,-0.000046,-0.000023,  38.506
    52.2,0.000027,0.000025, 40,-0.000092,-0.000009,  38.512
    52.4,0.000030,0.000032, 40,-0.000158,-0.000019,  38.510
    52.6,0.000030,0.000027, 40,-0.000164,0.000017,  38.510
    52.8,0.000032,0.000027, 40,-0.000150,0.000017,  38.513
    53.0,0.000032,0.000031, 40,-0.000110,-0.000005,  38.511
    53.2,0.000032,0.000029, 40,-0.000096,0.000031,  38.508
    53.4,0.000035,0.000031, 40,-0.000095,0.000017,  38.513
    53.6,0.000032,0.000027, 40,-0.000087,-0.000032,  38.509
    53.8,0.000032,0.000024, 40,-0.000106,0.000004,  38.508
    54.0,0.000035,0.000022, 40,-0.000132,0.000004,  38.503
    54.2,0.000035,0.000024, 40,-0.000173,-0.000046,  38.503
    54.4,0.000035,0.000020, 40,-0.000186,-0.000009,  38.502
    54.6,0.000035,0.000018, 40,-0.000192,0.000004,  38.500
    54.8,0.000035,0.000018, 40,-0.000198,-0.000032,  38.501
    55.0,0.000032,0.000016, 40,-0.000172,0.000004,  38.499
    55.2,0.000032,0.000011, 40,-0.000144,0.000004,  38.499
    55.4,0.000035,0.000008, 40,-0.000087,-0.000019,  38.501
    55.6,0.000035,0.000011, 40,-0.000081,0.000017,  38.502
    55.8,0.000032,0.000011, 40,-0.000112,0.000017,  38.500
    56.0,0.000035,0.000010, 40,-0.000151,-0.000005,  38.504
    56.2,0.000035,0.000016, 40,-0.000164,0.000031,  38.504
    56.4,0.000035,0.000018, 40,-0.000164,0.000017,  38.501
    56.6,0.000037,0.000012, 40,-0.000158,-0.000019,  38.503
    56.8,0.000040,0.000016, 40,-0.000148,0.000031,  38.505
    57.0,0.000046,0.000021, 40,-0.000111,0.000031,  38.506
    57.2,0.000042,0.000023, 40,-0.000060,-0.000005,  38.507
    57.4,0.000042,0.000028, 40,-0.000183,0.000044,  38.508
    57.6,0.000049,0.000032, 40,-0.000396,0.000031,  38.506
    57.8,0.000045,0.000032, 40,-0.000683,-0.000005,  38.500
    58.0,0.000048,0.000024, 40,-0.000676,0.000044,  38.500
    58.2,0.000048,0.000026, 40,-0.000564,0.000031,  38.502
    58.4,0.000050,0.000030, 40,-0.000338,-0.000005,  38.502
    58.6,0.000053,0.000032, 40,-0.000318,0.000044,  38.505
    58.8,0.000048,0.000036, 40,-0.000352,0.000044,  38.504
    59.0,0.000048,0.000039, 40,-0.000432,0.000044,  38.501
    59.2,0.000048,0.000041, 40,-0.000445,0.000021,  38.503
    59.4,0.000045,0.000041, 40,-0.000445,0.000008,  38.502
    59.6,0.000042,0.000040, 40,-0.000438,0.000008,  38.505
    59.8,0.000037,0.000040, 40,-0.000414,-0.000015,  38.500
    60.0,0.000038,0.000038, 40,-0.000401,0.000021,  38.498
    60.2,0.000030,0.000035, 40,-0.000381,0.000021,  38.495
    60.4,0.000033,0.000044, 40,-0.000362,-0.000001,  38.500
    60.6,0.000039,0.000044, 40,-0.000316,-0.000001,  38.501
    60.8,0.000033,0.000038, 40,-0.000268,0.000035,  38.504
    61.0,0.000042,0.000036, 40,-0.000192,0.000012,  38.503
    61.2,0.000042,0.000033, 40,-0.000179,-0.000001,  38.505
    61.4,0.000038,0.000028, 40,-0.000191,0.000035,  38.501
    61.6,0.000041,0.000024, 40,-0.000219,-0.000001,  38.503
    61.8,0.000041,0.000027, 40,-0.000238,-0.000015,  38.506
    62.0,0.000040,0.000023, 40,-0.000264,0.000008,  38.506
    62.2,0.000045,0.000031, 40,-0.000298,-0.000028,  38.507
    62.4,0.000054,0.000036, 40,-0.000265,-0.000028,  38.506
    62.6,0.000050,0.000037, 40,-0.000200,0.000008,  38.506
    62.8,0.000053,0.000041, 40,-0.000108,-0.000028,  38.503
    63.0,0.000056,0.000037, 40,-0.000068,-0.000015,  38.501
    63.2,0.000056,0.000039, 40,-0.000042,0.000021,  38.503
    63.4,0.000059,0.000039, 40,-0.000022,-0.000015,  38.504
    63.6,0.000053,0.000040, 40,-0.000007,-0.000001,  38.508
    63.8,0.000061,0.000042, 40,0.000012,0.000021,  38.503
    64.0,0.000058,0.000044, 40,0.000025,-0.000015,  38.506
    64.2,0.000058,0.000047, 40,0.000025,-0.000001,  38.508
    64.4,0.000063,0.000045, 40,0.000012,0.000021,  38.506
    64.6,0.000065,0.000049, 40,-0.000007,-0.000015,  38.505
    64.8,0.000065,0.000052, 40,-0.000027,-0.000001,  38.506
    65.0,0.000063,0.000049, 40,-0.000054,0.000021,  38.508
    65.2,0.000068,0.000056, 40,-0.000094,-0.000015,  38.502
    65.4,0.000068,0.000062, 40,-0.000086,0.000021,  38.509
    65.6,0.000068,0.000061, 40,-0.000060,0.000044,  38.509
    65.8,0.000068,0.000061, 40,-0.000015,0.000008,  38.507
    66.0,0.000068,0.000064, 40,-0.000033,0.000044,  38.506
    66.2,0.000071,0.000060, 40,-0.000061,0.000031,  38.511
    66.4,0.000063,0.000061, 40,-0.000119,-0.000005,  38.511
    66.6,0.000063,0.000064, 40,-0.000113,0.000021,  38.510
    66.8,0.000071,0.000059, 40,-0.000094,0.000021,  38.506
    67.0,0.000065,0.000059, 40,-0.000056,-0.000015,  38.507
    67.2,0.000065,0.000063, 40,-0.000043,-0.000001,  38.508
    67.4,0.000071,0.000058, 40,-0.000030,0.000021,  38.512
    67.6,0.000065,0.000062, 40,-0.000036,0.000021,  38.509
    67.8,0.000065,0.000061, 40,-0.000022,-0.000001,  38.511
    68.0,0.000069,0.000063, 40,-0.000002,0.000021,  38.510
    68.2,0.000065,0.000061, 40,0.000011,0.000021,  38.510
    68.4,0.000065,0.000064, 40,0.000037,-0.000001,  38.510
    68.6,0.000069,0.000063, 40,0.000044,0.000021,  38.514
    68.8,0.000068,0.000064, 40,0.000049,0.000021,  38.512
    69.0,0.000068,0.000063, 40,0.000044,-0.000015,  38.510
    69.2,0.000074,0.000059, 40,0.000044,-0.000001,  38.512
    69.4,0.000068,0.000059, 40,0.000032,0.000021,  38.515
    69.6,0.000065,0.000064, 40,0.000025,-0.000015,  38.514
    69.8,0.000064,0.000063, 40,-0.000100,0.000035,  38.512
    70.0,0.000053,0.000063, 40,-0.000294,0.000058,  38.515
    70.2,0.000045,0.000062, 40,-0.000547,0.000021,  38.513
    70.4,0.000037,0.000058, 40,-0.000548,0.000071,  38.512
    70.6,0.000037,0.000053, 40,-0.000470,0.000058,  38.516
    70.8,0.000037,0.000056, 40,-0.000294,0.000021,  38.518
    71.0,0.000040,0.000054, 40,-0.000249,0.000058,  38.519
    71.2,0.000045,0.000049, 40,-0.000231,0.000044,  38.516
    71.4,0.000048,0.000043, 40,-0.000232,0.000008,  38.521
    71.6,0.000048,0.000033, 40,-0.000212,0.000058,  38.516
    71.8,0.000050,0.000029, 40,-0.000185,0.000058,  38.519
    72.0,0.000053,0.000026, 40,-0.000154,0.000021,  38.520
    72.2,0.000054,0.000031, 40,-0.000102,0.000058,  38.517
    72.4,0.000054,0.000033, 40,-0.000049,0.000044,  38.519
    72.6,0.000053,0.000038, 40,0.000016,0.000008,  38.522
    72.8,0.000055,0.000043, 40,0.000031,0.000044,  38.517
    73.0,0.000058,0.000044, 40,0.000024,0.000044,  38.523
    73.2,0.000058,0.000045, 40,-0.000003,0.000008,  38.523
    73.4,0.000058,0.000048, 40,-0.000008,0.000044,  38.525
    73.6,0.000055,0.000047, 40,-0.000010,0.000044,  38.533
    73.8,0.000058,0.000052, 40,-0.000017,0.000008,  38.533
    74.0,0.000055,0.000048, 40,-0.000009,0.000058,  38.534
    74.2,0.000055,0.000041, 40,0.000011,0.000058,  38.534
    74.4,0.000058,0.000043, 40,0.000039,0.000021,  38.533
    74.6,0.000060,0.000044, 40,0.000033,0.000071,  38.535
    74.8,0.000063,0.000045, 40,0.000001,0.000058,  38.535
    75.0,0.000065,0.000043, 40,-0.000032,0.000021,  38.537
    75.2,0.000065,0.000050, 40,-0.000037,0.000071,  38.531
    75.4,0.000065,0.000054, 40,-0.000019,0.000058,  38.537
    75.6,0.000068,0.000057, 40,0.000000,0.000021,  38.538
    75.8,0.000070,0.000058, 40,-0.000018,0.000071,  38.538
    76.0,0.000070,0.000056, 40,-0.000051,0.000058,  38.538
    76.2,0.000070,0.000057, 40,-0.000090,0.000058,  38.541
    76.4,0.000070,0.000060, 40,-0.000117,0.000071,  38.541
    76.6,0.000069,0.000060, 40,-0.000148,0.000035,  38.543
    76.8,0.000063,0.000061, 40,-0.000164,0.000071,  38.542
    77.0,0.000063,0.000067, 40,-0.000191,0.000085,  38.544
